Date,Open,High,Low,Close,Adj Close,Volume
2000-11-28,43.125,44.0,43.125,43.875,27.61794090270996,22400
2000-11-29,44.125,44.125,43.375,44.0,27.69662857055664,86800
2000-11-30,44.0,44.0,43.0,43.625,27.4605655670166,35800
2000-12-01,43.625,44.375,43.625,43.8125,27.578596115112305,14000
2000-12-04,43.75,44.0,42.75,42.75,26.909774780273438,36700
2000-12-05,42.625,44.0,42.625,44.0,27.69662857055664,80000
2000-12-06,44.25,47.125,44.25,45.0,28.32608413696289,30900
2000-12-07,45.125,45.625,45.0,45.4375,28.60147476196289,31300
2000-12-08,45.5,48.0,45.4375,47.5,29.899761199951172,31800
2000-12-11,47.5,47.5,47.0,47.125,29.663713455200195,66200
2000-12-12,47.0,47.375,45.0,45.0,28.32608413696289,31600
2000-12-13,45.0625,45.375,44.75,44.75,28.168716430664062,102100
2000-12-14,44.75,44.8125,44.125,44.25,27.85399627685547,34800
2000-12-15,44.125,44.125,42.5,43.1875,27.185182571411133,87100
2000-12-18,43.4375,45.75,43.4375,45.25,28.48346519470215,30200
2000-12-19,45.0,45.25,43.4375,43.4375,27.342548370361328,83900
2000-12-20,43.25,43.625,41.0,41.75,26.280309677124023,95100
2000-12-21,41.75,41.9375,39.5,40.125,25.257423400878906,83300
2000-12-22,40.125,40.125,37.625,38.5,24.234527587890625,101000
2000-12-26,38.4375,39.3125,38.375,39.3125,24.745983123779297,31700
2000-12-27,39.375,41.125,38.5625,41.125,25.886892318725586,82800
2000-12-28,41.125,44.25,41.125,43.375,27.303205490112305,57300
2000-12-29,43.4375,44.0,42.0,42.0,26.43769645690918,71700
2001-01-02,42.25,42.5625,40.0,40.0,25.17873764038086,54000
2001-01-03,39.75,40.125,39.25,39.8125,25.060720443725586,54000
2001-01-04,40.0625,40.6875,39.375,39.375,24.78533363342285,65700
2001-01-05,39.375,39.375,35.375,35.75,22.503498077392578,94500
2001-01-08,36.0,37.1875,36.0,36.5,22.975597381591797,75800
2001-01-09,36.875,37.0,36.3125,36.3125,22.857580184936523,17900
2001-01-10,36.375,38.0,36.375,37.875,23.841123580932617,42500
2001-01-11,37.625,38.75,36.625,36.625,23.054283142089844,53700
2001-01-12,36.875,37.25,35.75,37.0,23.29033851623535,51800
2001-01-16,37.5,38.0625,36.0625,38.0,23.919809341430664,116400
2001-01-17,38.5,41.5,38.5,40.25,25.336103439331055,128800
2001-01-18,40.25,40.5,40.0,40.375,25.4147891998291,67600
2001-01-19,40.375,41.25,39.8125,39.8125,25.060720443725586,62200
2001-01-22,39.8125,39.9375,39.375,39.9375,25.1394100189209,41200
2001-01-23,39.9375,40.375,39.5,40.3125,25.375444412231445,46500
2001-01-24,40.375,40.375,39.1875,39.1875,24.667308807373047,23300
2001-01-25,39.1875,39.5,38.75,39.5,24.864002227783203,140000
2001-01-26,39.5,39.6875,39.4375,39.5625,24.90336036682129,29500
2001-01-29,39.5,41.310001373291016,39.5,41.25,25.965576171875,74000
2001-01-30,41.25,41.54999923706055,40.75,40.790000915527344,25.67601776123047,63400
2001-01-31,41.0,41.0,39.65999984741211,39.91999816894531,25.128387451171875,42000
2001-02-01,40.0,41.25,39.75,41.0,25.808212280273438,120700
2001-02-02,41.0,42.599998474121094,41.0,42.5,26.75240135192871,65800
2001-02-05,42.75,43.0,41.0,41.0,25.808212280273438,50500
2001-02-06,40.75,41.25,40.0,41.20000076293945,25.934101104736328,35000
2001-02-07,41.20000076293945,44.0,41.20000076293945,42.86000061035156,26.979032516479492,76500
2001-02-08,43.0,43.400001525878906,42.540000915527344,43.0,27.067155838012695,48200
2001-02-09,43.0,43.0,42.20000076293945,42.20000076293945,26.563566207885742,27200
2001-02-12,42.20000076293945,43.709999084472656,42.0,43.38999938964844,27.312641143798828,33100
2001-02-13,43.13999938964844,43.9900016784668,43.13999938964844,43.599998474121094,27.444835662841797,33900
2001-02-14,43.459999084472656,43.459999084472656,42.5,43.099998474121094,27.130094528198242,20800
2001-02-15,43.349998474121094,43.5,42.70000076293945,43.400001525878906,27.31893539428711,18400
2001-02-16,43.20000076293945,43.20000076293945,41.93000030517578,42.099998474121094,26.50063705444336,29600
2001-02-20,42.099998474121094,42.099998474121094,39.099998474121094,39.400001525878906,24.801055908203125,52200
2001-02-21,39.20000076293945,39.79999923706055,39.099998474121094,39.369998931884766,24.782197952270508,48400
2001-02-22,39.29999923706055,39.29999923706055,39.0,39.0099983215332,24.555570602416992,85500
2001-02-23,39.0099983215332,39.75,39.0099983215332,39.75,25.02136993408203,62700
2001-02-26,39.79999923706055,42.650001525878906,39.79999923706055,42.099998474121094,26.50063705444336,50100
2001-02-27,42.349998474121094,42.5,41.0,41.0,25.808212280273438,30400
2001-02-28,41.099998474121094,41.099998474121094,39.0,39.400001525878906,24.801055908203125,59400
2001-03-01,39.400001525878906,40.45000076293945,39.25,40.29999923706055,25.367582321166992,19700
2001-03-02,40.20000076293945,41.54999923706055,40.04999923706055,40.5099983215332,25.499767303466797,11000
2001-03-05,40.70000076293945,40.79999923706055,39.04999923706055,39.560001373291016,24.90177345275879,20500
2001-03-06,39.650001525878906,40.70000076293945,39.25,39.599998474121094,24.92696189880371,13600
2001-03-07,39.70000076293945,40.16999816894531,39.5,39.900001525878906,25.11579704284668,23300
2001-03-08,39.900001525878906,41.0,39.900001525878906,39.95000076293945,25.14727020263672,20700
2001-03-09,39.95000076293945,39.95000076293945,37.25,37.599998474121094,23.66802215576172,74300
2001-03-12,38.0,38.45000076293945,37.349998474121094,38.029998779296875,23.93868637084961,38200
2001-03-13,38.0099983215332,39.099998474121094,38.0099983215332,38.9900016784668,24.542980194091797,21400
2001-03-14,39.0,40.209999084472656,38.529998779296875,39.20000076293945,24.675172805786133,40500
2001-03-15,39.04999923706055,39.20000076293945,38.599998474121094,38.7400016784668,24.385618209838867,12300
2001-03-16,38.900001525878906,38.91999816894531,38.04999923706055,38.04999923706055,23.951282501220703,67800
2001-03-19,38.02000045776367,38.54999923706055,37.41999816894531,37.95000076293945,23.888328552246094,117300
2001-03-20,37.95000076293945,37.95000076293945,36.099998474121094,36.189998626708984,22.780471801757812,90500
2001-03-21,36.20000076293945,36.25,35.900001525878906,35.95000076293945,22.6293888092041,31600
2001-03-22,35.849998474121094,35.849998474121094,33.93000030517578,34.0,21.40192985534668,49700
2001-03-23,34.0,34.0,32.29999923706055,32.599998474121094,20.520673751831055,131600
2001-03-26,32.599998474121094,33.5,31.25,33.25,20.929828643798828,103500
2001-03-27,33.20000076293945,34.939998626708984,33.0,34.939998626708984,21.993635177612305,37600
